ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
34052379,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,３ＤＫ,50,,,,昭和58年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,調停・競売等,6.812913356642856
34032359,中古マンション等,,34104,広島県,広島市西区,三篠町,横川(広島),4,２ＬＤＫ,50,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,7.146128035678238
34042888,中古マンション等,,34202,広島県,呉市,川尻町西,安芸川尻,14,３ＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,改装済,,6.903089986991944
34077859,中古マンション等,,34105,広島県,広島市安佐南区,祇園,下祇園,,４ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,7.3222192947339195
34064207,中古マンション等,,34204,広島県,三原市,城町,三原,10,３ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第２四半期,改装済,,7.3222192947339195
34045831,中古マンション等,,34103,広島県,広島市南区,比治山町,広島,13,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.361727836017593
34018356,中古マンション等,,34207,広島県,福山市,光南町,福山,20,４ＬＤＫ,80,,,,平成8年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.2552725051033065
34034333,中古マンション等,,34101,広島県,広島市中区,千田町,広島,30分?60分,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.57978359661681
34055715,中古マンション等,,34104,広島県,広島市西区,大芝,横川(広島),21,３ＬＤＫ,120,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,300.0,2013年第１四半期,未改装,,7.518513939877887
34020524,中古マンション等,,34207,広島県,福山市,港町,福山,24,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,調停・競売等,7.204119982655925
34009263,中古マンション等,,34107,広島県,広島市安芸区,矢野西,矢野,4,３ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第３四半期,未改装,,6.041392685158225
34043334,中古マンション等,,34202,広島県,呉市,中央,呉,8,１ＤＫ,15,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,500.0,2011年第１四半期,未改装,,6.57978359661681
34008964,中古マンション等,,34107,広島県,広島市安芸区,中野,安芸中野,6,３ＬＤＫ,55,,,,,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第１四半期,改装済,,6.886490725172482
34013612,中古マンション等,,34204,広島県,三原市,円一町,三原,19,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,改装済,,7.176091259055681
34036306,中古マンション等,,34103,広島県,広島市南区,元宇品町,広島,1H?1H30,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.041392685158225
34010598,中古マンション等,,34108,広島県,広島市佐伯区,皆賀,五日市,16,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第２四半期,改装済,,7.204119982655925
34020087,中古マンション等,,34207,広島県,福山市,引野町,東福山,10,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第１四半期,改装済,,7.0
34011099,中古マンション等,,34202,広島県,呉市,阿賀南,安芸阿賀,6,４ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,7.3222192947339195
34036366,中古マンション等,,34104,広島県,広島市西区,井口,新井口,21,４ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第１四半期,未改装,,7.361727836017593
34047583,中古マンション等,,34207,広島県,福山市,御門町,福山,21,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.204119982655925
34032537,中古マンション等,,34101,広島県,広島市中区,本川町,広島,30分?60分,１Ｋ,30,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,改装済,,7.176091259055681
34073162,中古マンション等,,34207,広島県,福山市,野上町,福山,16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第１四半期,未改装,,7.041392685158225
34076026,中古マンション等,,34102,広島県,広島市東区,光町,広島,9,１ＤＫ,25,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,400.0,2008年第２四半期,未改装,,7.113943352306837
34062367,中古マンション等,,34213,広島県,廿日市市,地御前,宮内串戸,23,３ＬＤＫ,70,,,,昭和63年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.8750612633917
34081474,中古マンション等,,34202,広島県,呉市,広大新開,広,8,３ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第３四半期,未改装,,6.845098040014257
34015047,中古マンション等,,34205,広島県,尾道市,久保,尾道,20,３ＬＤＫ,65,,,,平成5年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,,,7.113943352306837
34058529,中古マンション等,,34105,広島県,広島市安佐南区,緑井,緑井,6,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.176091259055681
34037673,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,24,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.204119982655925
34000471,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,２ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.505149978319906
34080685,中古マンション等,,34108,広島県,広島市佐伯区,隅の浜,五日市,30分?60分,５ＤＫ,80,,,,昭和62年,,住宅,,,,,,,,2006年第２四半期,未改装,,6.8750612633917
34005807,中古マンション等,,34105,広島県,広島市安佐南区,中須,緑井,11,,65,,,,平成11年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第２四半期,,,7.204119982655925
34052194,中古マンション等,,34101,広島県,広島市中区,国泰寺町,広島,29,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2013年第４四半期,未改装,,6.653212513775344
34043469,中古マンション等,,34101,広島県,広島市中区,舟入南,広島,1H?1H30,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,7.113943352306837
34002311,中古マンション等,,34103,広島県,広島市南区,宇品西,広島,30分?60分,２ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2020年第３四半期,改装済,,7.505149978319906
34027662,中古マンション等,,34213,広島県,廿日市市,宮内,宮内串戸,10,３ＬＤＫ,60,,,,平成5年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.041392685158225
34035398,中古マンション等,,34105,広島県,広島市安佐南区,東野,中筋,7,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第４四半期,改装済,調停・競売等,7.146128035678238
34000488,中古マンション等,,34101,広島県,広島市中区,土橋町,広島,30分?60分,１ＤＫ,25,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,6.633468455579586
34004174,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,16,３ＬＤＫ,85,,,,平成30年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.662757831681574
34080446,中古マンション等,,34108,広島県,広島市佐伯区,五日市中央,五日市,29,４ＬＤＫ,95,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,7.414973347970818
34004228,中古マンション等,,34104,広島県,広島市西区,庚午中,古江,13,１ＤＫ,40,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,6.778151250383644
34021273,中古マンション等,,34207,広島県,福山市,若松町,福山,10,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第１四半期,未改装,,7.176091259055681
34004684,中古マンション等,,34104,広島県,広島市西区,三滝町,横川(広島),8,４ＬＤＫ,85,,,,平成22年,ＲＣ,,住宅,,,,第２種住居地域,60.0,300.0,2018年第１四半期,改装済,,7.6020599913279625
34052375,中古マンション等,,34207,広島県,福山市,水呑町,福山,30分?60分,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.799340549453582
34065488,中古マンション等,,34103,広島県,広島市南区,宇品海岸,広島,1H?1H30,３ＬＤＫ,60,,,,昭和55年,鉄骨造,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.991226075692495
34073157,中古マンション等,,34207,広島県,福山市,野上町,福山,21,３ＬＤＫ,85,,,,平成16年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.2552725051033065
34067954,中古マンション等,,34207,広島県,福山市,丸之内,福山,6,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,7.113943352306837
34069124,中古マンション等,,34106,広島県,広島市安佐北区,上深川町,上深川,8,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.799340549453582
34066895,中古マンション等,,34104,広島県,広島市西区,古江上,西広島,30分?60分,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.892094602690481
34002435,中古マンション等,,34103,広島県,広島市南区,宇品御幸,広島,30分?60分,３ＬＤＫ,70,,,,昭和53年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.146128035678238
34036717,中古マンション等,,34106,広島県,広島市安佐北区,口田南,安芸矢口,19,４ＬＤＫ,75,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,7.041392685158225
34003812,中古マンション等,,34104,広島県,広島市西区,草津新町,新井口,6,３ＬＤＫ,70,,,,昭和58年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,関係者間取引,6.863322860120456
34036505,中古マンション等,,34104,広島県,広島市西区,草津梅が台,新井口,1,３ＬＤＫ,85,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,未改装,,7.3222192947339195
34075250,中古マンション等,,34101,広島県,広島市中区,大手町,広島,,３ＬＤＫ,75,,,,平成8年,,住宅,,,,,,,,2006年第２四半期,改装済,,7.361727836017593
34077314,中古マンション等,,34104,広島県,広島市西区,庚午南,西広島,30分?60分,３ＬＤＫ,50,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.812913356642856
34043845,中古マンション等,,34202,広島県,呉市,広白石,広,8,４ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.146128035678238
34003174,中古マンション等,,34103,広島県,広島市南区,松原町,広島,2,１ＬＤＫ,60,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2020年第２四半期,未改装,,7.6020599913279625
34042525,中古マンション等,,34101,広島県,広島市中区,加古町,広島,30分?60分,２ＤＫ,50,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,7.041392685158225
34034421,中古マンション等,,34104,広島県,広島市西区,横川町,横川(広島),3,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,未改装,,6.57978359661681
34086283,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,9,２ＬＤＫ,65,,,,平成13年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第３四半期,未改装,,7.2552725051033065
34050984,中古マンション等,,34207,広島県,福山市,奈良津町,福山,23,２ＬＤＫ,60,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,未改装,,6.903089986991944
34072586,中古マンション等,,34207,広島県,福山市,入船町,福山,16,２ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,未改装,,7.278753600952829
34057116,中古マンション等,,34207,広島県,福山市,南手城町,東福山,25,３ＬＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,改装済,,6.763427993562937
34019934,中古マンション等,,34207,広島県,福山市,東深津町,東福山,20,３ＬＤＫ,65,,,,平成15年,ＳＲＣ,,住宅,,,,第１種住居地域,,,2018年第２四半期,未改装,,7.230448921378274
34026396,中古マンション等,,34213,広島県,廿日市市,阿品,阿品,6,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2020年第３四半期,未改装,,7.3979400086720375
34020487,中古マンション等,,34207,広島県,福山市,御門町,福山,16,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,6.698970004336019
34063715,中古マンション等,,34101,広島県,広島市中区,榎町,広島,30分?60分,３ＤＫ,50,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.113943352306837
34049169,中古マンション等,,34202,広島県,呉市,広中町,広,5,３ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.342422680822207
34039313,中古マンション等,,34202,広島県,呉市,中央,呉,8,１Ｋ,15,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,500.0,2010年第４四半期,改装済,,6.6020599913279625
34003247,中古マンション等,,34103,広島県,広島市南区,翠,広島,30分?60分,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,,,7.477121254719663
34003440,中古マンション等,,34103,広島県,広島市南区,元宇品町,広島,1H?1H30,３ＬＤＫ,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.146128035678238
34034043,中古マンション等,,34101,広島県,広島市中区,榎町,広島,30分?60分,３ＬＤＫ,55,,,,昭和63年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.0
34032166,中古マンション等,,34104,広島県,広島市西区,庚午北,西広島,17,,90,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,,,7.342422680822207
34000771,中古マンション等,,34101,広島県,広島市中区,舟入幸町,広島,30分?60分,１Ｋ,20,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.643452676486188
34046871,中古マンション等,,34207,広島県,福山市,野上町,福山,16,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,未改装,,7.146128035678238
34059249,中古マンション等,,34213,広島県,廿日市市,宮島口西,宮島口,7,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2011年第２四半期,未改装,,7.146128035678238
34048662,中古マンション等,,34105,広島県,広島市安佐南区,中須,大町(広島),2,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.2552725051033065
34001708,中古マンション等,,34102,広島県,広島市東区,東蟹屋町,広島,11,４ＬＤＫ,90,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.518513939877887
34076200,中古マンション等,,34102,広島県,広島市東区,山根町,広島,16,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第３四半期,改装済,,6.954242509439325
