ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
3009897,中古マンション等,,3201,岩手県,盛岡市,山王町,盛岡,30分?60分,３ＬＤＫ,65,,,,昭和58年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,改装済,,6.653212513775344
3001813,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,11,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2017年第４四半期,未改装,,7.491361693834273
3017791,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,21,２ＬＤＫ,55,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,7.230448921378274
3014991,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分?60分,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.544068044350276
3002359,中古マンション等,,3201,岩手県,盛岡市,名須川町,盛岡,25,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.431363764158987
3000919,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,２ＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.929418925714293
3003675,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,4,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.477121254719663
3012542,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,9,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.431363764158987
3002891,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,16,２ＤＫ,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2019年第２四半期,改装済,,6.832508912706237
3001460,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,15,３ＬＤＫ,65,,,,昭和60年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.991226075692495
3002037,中古マンション等,,3201,岩手県,盛岡市,繋,盛岡,2H?,１Ｋ,30,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.477121254719663
3012017,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,３ＬＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,6.414973347970818
3001478,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,28,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,6.778151250383644
3003642,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,6,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2016年第４四半期,未改装,,7.414973347970818
3002038,中古マンション等,,3201,岩手県,盛岡市,繋,盛岡,2H?,１Ｋ,25,,,,昭和63年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,6.2552725051033065
3016899,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,１Ｋ,35,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,6.8750612633917
3014705,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分?60分,３ＬＤＫ,75,,,,昭和54年,ＳＲＣ,事務所,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,調停・競売等,6.568201724066995
3014216,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,４ＬＤＫ,105,,,,平成8年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,,,7.2552725051033065
3001486,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分?60分,１Ｋ,20,,,,平成4年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,,,6.568201724066995
3018268,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,7,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第３四半期,改装済,,7.342422680822207
3026163,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,２ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,,,2009年第２四半期,未改装,,7.230448921378274
3021264,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,,１ＤＫ,90,,,,昭和55年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2008年第１四半期,未改装,,6.845098040014257
3016641,中古マンション等,,3201,岩手県,盛岡市,本宮,仙北町,10,２ＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,50.0,200.0,2010年第４四半期,未改装,,7.2552725051033065
3009387,中古マンション等,,3209,岩手県,一関市,厳美町,一ノ関,2H?,１ＬＤＫ,50,,,,平成9年,ＲＣ,,住宅,,,,都市計画区域外,,,2020年第３四半期,,,5.698970004336019
3000928,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,15,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.204119982655925
3029624,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,１Ｋ,25,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,,6.477121254719663
3018250,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,１ＬＤＫ,40,,,,昭和57年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,未改装,,6.477121254719663
3014664,中古マンション等,,3201,岩手県,盛岡市,繋,雫石,1H?1H30,１ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,6.778151250383644
3025747,中古マンション等,,3201,岩手県,盛岡市,夕顔瀬町,盛岡,11,３ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,,,2008年第１四半期,未改装,,7.230448921378274
3000192,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,30分?60分,２ＬＤＫ,55,,,,平成16年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第２四半期,未改装,,7.230448921378274
3022679,中古マンション等,,3201,岩手県,盛岡市,中屋敷町,盛岡,28,１ＤＫ,35,,,,昭和58年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,改装済,,6.361727836017593
3023942,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,19,,60,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2007年第３四半期,,,7.176091259055681
3013703,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,13,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.8750612633917
3015420,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,17,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,調停・競売等,6.770852011642144
3010781,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),4,２ＤＫ,45,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,6.6020599913279625
3012666,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,9,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第３四半期,未改装,調停・競売等,7.0
3002030,中古マンション等,,3201,岩手県,盛岡市,繋,雫石,1H?1H30,１Ｋ,30,,,,昭和63年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,6.079181246047625
3024661,中古マンション等,,3201,岩手県,盛岡市,南大通,仙北町,12,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,未改装,調停・競売等,7.041392685158225
3025478,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,4,１Ｋ,35,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.863322860120456
3027276,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,8,１Ｋ,70,,,,昭和60年,ＳＲＣ,店舗,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,調停・競売等,6.2552725051033065
3029346,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１ＬＤＫ,55,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,調停・競売等,6.3979400086720375
3009290,中古マンション等,,3209,岩手県,一関市,大手町,一ノ関,8,２ＬＤＫ,65,,,,平成29年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.414973347970818
3000440,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,２ＬＤＫ,65,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.204119982655925
3003666,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第３四半期,未改装,,7.278753600952829
3017740,中古マンション等,,3201,岩手県,盛岡市,上田,上盛岡,8,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第２四半期,未改装,,7.342422680822207
3021875,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１Ｋ,40,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,6.342422680822207
3001035,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,24,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.230448921378274
3003795,中古マンション等,,3201,岩手県,盛岡市,夕顔瀬町,盛岡,11,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.176091259055681
3001007,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,１ＤＫ,30,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.662757831681574
3022454,中古マンション等,,3201,岩手県,盛岡市,中ノ橋通,盛岡,26,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,未改装,,7.278753600952829
3030879,中古マンション等,,3205,岩手県,花巻市,西大通り,花巻,8,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2008年第４四半期,未改装,,7.342422680822207
3012011,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,26,２ＤＫ,45,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.7160033436347994
3029352,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,30分?60分,１ＬＤＫ,40,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.653212513775344
3027192,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,24,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,調停・競売等,6.230448921378274
3011358,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,5,,90,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第３四半期,,,7.380211241711606
3012971,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,３ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第４四半期,未改装,,7.230448921378274
3015160,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,10,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,改装済,,7.3979400086720375
3013345,中古マンション等,,3201,岩手県,盛岡市,下ノ橋町,盛岡,16,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,,,7.301029995663981
3026157,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,１ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,6.3979400086720375
3000999,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,9,,25,,,,昭和64年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,6.568201724066995
3015328,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,14,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.2552725051033065
3016650,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,16,２ＬＤＫ,55,,,,昭和60年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第２四半期,改装済,,6.838849090737256
3000386,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,,55,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,,,6.698970004336019
3009563,中古マンション等,,3209,岩手県,一関市,新大町,一ノ関,2,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.414973347970818
3002368,中古マンション等,,3201,岩手県,盛岡市,名須川町,盛岡,26,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.3222192947339195
3001482,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分?60分,３ＬＤＫ,75,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.819543935541868
3000381,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,5,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,7.447158031342219
3012828,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,,,6.505149978319906
3016895,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,9,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2010年第２四半期,改装済,,7.176091259055681
3002307,中古マンション等,,3201,岩手県,盛岡市,中ノ橋通,盛岡,29,３ＬＤＫ,70,,,,平成27年,,,住宅,,,,商業地域,80.0,600.0,2020年第２四半期,未改装,,7.505149978319906
3021779,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,3,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,,,,2013年第２四半期,改装済,,7.380211241711606
3015256,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,25,,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,,6.886490725172482
3001480,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分?60分,２ＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.278753600952829
3014231,中古マンション等,,3201,岩手県,盛岡市,中屋敷町,盛岡,25,３ＬＤＫ,55,,,,昭和58年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.6020599913279625
3019696,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,8,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,改装済,,7.204119982655925
3000399,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分?60分,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第３四半期,未改装,,7.491361693834273
3015292,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,18,,75,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,,,6.991226075692495
3017608,中古マンション等,,3201,岩手県,盛岡市,東山,盛岡,30分?60分,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,未改装,,6.301029995663981
3017843,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,21,２ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,6.977723605288848
3001476,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分?60分,１ＬＤＫ,40,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,未改装,,6.886490725172482
3010832,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,5,２ＤＫ,50,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,7.2552725051033065
3015709,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H?1H30,１Ｋ,40,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.414973347970818
3019689,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,１Ｋ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,改装済,,6.698970004336019
3030779,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,23,４ＬＤＫ,60,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,6.949390006644912
3002808,中古マンション等,,3201,岩手県,盛岡市,東山,仙北町,30分?60分,１ＬＤＫ,25,,,,平成3年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2020年第３四半期,未改装,,6.2552725051033065
3002035,中古マンション等,,3201,岩手県,盛岡市,繋,盛岡,2H?,１ＤＫ,55,,,,昭和62年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.698970004336019
3001288,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,24,２ＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,6.662757831681574
3012984,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,19,２ＬＤＫ,60,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第２四半期,改装済,,7.113943352306837
3028903,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,10,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,調停・競売等,6.968482948553935
3014295,中古マンション等,,3201,岩手県,盛岡市,本宮,仙北町,15,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.146128035678238
3016888,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,１Ｒ,25,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,6.681241237375588
