ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43027497,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,15,１Ｋ,15,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第１四半期,未改装,,6.2552725051033065
43000697,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,14,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,,,,2020年第２四半期,改装済,,6.301029995663981
43024504,中古マンション等,,43101,熊本県,熊本市中央区,壺川,上熊本(ＪＲ・熊本電鉄),15,４ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.230448921378274
43024772,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,３ＬＤＫ,70,,,,平成5年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,改装済,,7.079181246047625
43024236,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,14,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,,,2010年第３四半期,改装済,,6.977723605288848
43004722,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),15,２ＤＫ,55,,,,昭和64年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2019年第２四半期,改装済,,7.041392685158225
43003934,中古マンション等,,43102,熊本県,熊本市東区,保田窪本町,東海学園前,12,３ＬＤＫ,75,,,,平成24年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.2552725051033065
43033762,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,東海学園前,21,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,未改装,,6.886490725172482
43001805,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,11,１Ｋ,20,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,6.361727836017593
43057649,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,13,１Ｒ,20,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第２四半期,未改装,,6.544068044350276
43039225,中古マンション等,,43103,熊本県,熊本市西区,池田,韓々坂,7,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第１四半期,,,6.770852011642144
43000588,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,10,２ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.3979400086720375
43051300,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,１ＤＫ,25,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,改装済,,6.361727836017593
43001812,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,9,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,6.2552725051033065
43003840,中古マンション等,,43102,熊本県,熊本市東区,東本町,新水前寺,30分?60分,４ＬＤＫ＋Ｓ,100,,,,,ＳＲＣ,住宅,その他,,,,,,,2017年第２四半期,未改装,,7.301029995663981
43059523,中古マンション等,,43105,熊本県,熊本市北区,徳王町,,,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,,,2007年第３四半期,未改装,調停・競売等,6.857332496431268
43004365,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),3,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,未改装,,6.903089986991944
43034856,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,,45,,,,昭和55年,ＳＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,6.698970004336019
43057994,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,19,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,7.113943352306837
43044906,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第１四半期,未改装,,6.0
43002058,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,28,１Ｋ,20,,,,昭和55年,ＳＲＣ,,住宅,,,,,,,2020年第１四半期,改装済,,6.2552725051033065
43050651,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,13,２ＬＤＫ,60,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2009年第２四半期,未改装,調停・競売等,6.892094602690481
43025449,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,75,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第２四半期,未改装,,7.113943352306837
43001189,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,20,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.176091259055681
43003883,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,30分?60分,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,150.0,2019年第２四半期,改装済,,6.146128035678238
43052586,中古マンション等,,43104,熊本県,熊本市南区,田迎,南熊本,23,３ＬＤＫ,95,,,,昭和64年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,7.204119982655925
43029133,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第４四半期,未改装,,6.954242509439325
43039209,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),16,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,6.633468455579586
43003876,中古マンション等,,43102,熊本県,熊本市東区,保田窪,水前寺,25,３ＬＤＫ,70,,,,平成15年,,,事務所,,,,,,,2019年第４四半期,未改装,,7.176091259055681
43033491,中古マンション等,,43101,熊本県,熊本市中央区,上水前寺,水前寺,26,１ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第４四半期,改装済,,7.146128035678238
43034201,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,19,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.2552725051033065
43038803,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,東海学園前,30分?60分,１Ｋ,25,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,6.204119982655925
43001684,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,13,３ＬＤＫ,70,,,,戦前,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,未改装,,7.278753600952829
43003057,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,90,,,,平成18年,ＳＲＣ,,住宅,,,,,,,2019年第２四半期,未改装,,7.380211241711606
43051085,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,15,４ＬＤＫ,80,,,,平成17年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.230448921378274
43024708,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,7.301029995663981
43000224,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,19,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,,,,2018年第１四半期,未改装,,7.414973347970818
43039559,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,11,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,7.204119982655925
43024525,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,26,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,5.698970004336019
43036910,中古マンション等,,43101,熊本県,熊本市中央区,中央街,熊本,30分?60分,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.230448921378274
43001501,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,11,２ＤＫ,40,,,,昭和49年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,改装済,,6.633468455579586
43000436,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,呉服町(熊本),3,３ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,,,,2017年第４四半期,改装済,関係者間取引,7.431363764158987
43024397,中古マンション等,,43101,熊本県,熊本市中央区,京町,上熊本(ＪＲ・熊本電鉄),11,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第２四半期,未改装,,7.2552725051033065
43001003,中古マンション等,,43101,熊本県,熊本市中央区,細工町,熊本,9,１Ｋ,15,,,,平成3年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,6.361727836017593
43034350,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,8,２ＬＤＫ,60,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,,,,2015年第２四半期,改装済,,7.146128035678238
43025576,中古マンション等,,43102,熊本県,熊本市東区,長嶺南,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第４四半期,未改装,,7.204119982655925
43024602,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,16,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.0
43001489,中古マンション等,,43101,熊本県,熊本市中央区,水道町,新水前寺,20,３ＬＤＫ,75,,,,平成25年,ＳＲＣ,住宅,住宅,,,,,,,2019年第２四半期,未改装,,7.447158031342219
43001655,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,18,３ＬＤＫ,60,,,,昭和62年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2020年第１四半期,改装済,,7.041392685158225
43041033,中古マンション等,,43105,熊本県,熊本市北区,高平,西里,30分?60分,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,改装済,,6.982271233039568
43001041,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,28,１ＤＫ,25,,,,昭和55年,ＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,6.4623979978989565
43024953,中古マンション等,,43101,熊本県,熊本市中央区,南千反畑町,上熊本(ＪＲ・熊本電鉄),30分?60分,４ＬＤＫ,160,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.690196080028514
43025337,中古マンション等,,43102,熊本県,熊本市東区,佐土原,水前寺,1H?1H30,２ＤＫ,45,,,,平成3年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,150.0,2010年第３四半期,未改装,,6.477121254719663
43000998,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,18,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,500.0,2017年第４四半期,改装済,,7.0
43001503,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,南熊本,13,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,未改装,,7.414973347970818
43000843,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,6,３ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,その他,,,,,,,2020年第２四半期,未改装,,7.2552725051033065
43050761,中古マンション等,,43101,熊本県,熊本市中央区,新町,上熊本(ＪＲ・熊本電鉄),18,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.079181246047625
43036705,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,2,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2015年第２四半期,未改装,調停・競売等,7.623249290397901
43044399,中古マンション等,,43101,熊本県,熊本市中央区,本荘,熊本,25,１ＤＫ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.342422680822207
43024617,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,15,５ＬＤＫ,120,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.518513939877887
43001027,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,24,３ＬＤＫ,85,,,,平成31年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,7.819543935541868
43057784,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,,,,2008年第１四半期,改装済,,6.929418925714293
43003072,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,３ＬＤＫ,65,,,,,,,住宅,,,,,,,2017年第４四半期,改装済,,7.204119982655925
43001576,中古マンション等,,43101,熊本県,熊本市中央区,坪井,上熊本(ＪＲ・熊本電鉄),24,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,未改装,,6.361727836017593
43003600,中古マンション等,,43102,熊本県,熊本市東区,錦ケ丘,水前寺,30分?60分,３ＬＤＫ,65,,,,,,,,,,,,,,2017年第４四半期,,調停・競売等,7.079181246047625
43024560,中古マンション等,,43101,熊本県,熊本市中央区,新大江,水前寺,4,２ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.041392685158225
43057540,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,18,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,,7.361727836017593
43024514,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,29,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第１四半期,未改装,,6.3222192947339195
43002065,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,未改装,,7.380211241711606
43004097,中古マンション等,,43103,熊本県,熊本市西区,池田,池田(熊本),9,２ＬＤＫ＋Ｓ,70,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,5.903089986991944
43050059,中古マンション等,,43101,熊本県,熊本市中央区,大江,新水前寺,12,２ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第１四半期,改装済,,7.662757831681574
43001776,中古マンション等,,43101,熊本県,熊本市中央区,東子飼町,水前寺,28,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.204119982655925
43004293,中古マンション等,,43103,熊本県,熊本市西区,春日,熊本,4,１Ｋ,35,,,,,,,住宅,,,,,,,2019年第３四半期,改装済,,6.414973347970818
43024721,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,,,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,,,7.380211241711606
43001019,中古マンション等,,43101,熊本県,熊本市中央区,桜町,熊本,26,１ＤＫ,25,,,,,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2020年第１四半期,未改装,,6.6020599913279625
43004112,中古マンション等,,43103,熊本県,熊本市西区,池田,上熊本(ＪＲ・熊本電鉄),21,３ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,,,,2019年第２四半期,改装済,,7.041392685158225
43050937,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.447158031342219
43000974,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,13,３ＬＤＫ,70,,,,,,,住宅,,,,,,,2019年第３四半期,未改装,,7.146128035678238
43002075,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,6.544068044350276
43000922,中古マンション等,,43101,熊本県,熊本市中央区,小沢町,熊本,14,,45,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第１四半期,未改装,関係者間取引,5.698970004336019
