ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
30028184,中古マンション等,,30201,和歌山県,和歌山市,広瀬中ノ丁,田中口,16,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,未改装,,6.954242509439325
30000289,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,3,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,6.845098040014257
30019719,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,19,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.230448921378274
30021671,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,16,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.0
30014947,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,8,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.204119982655925
30001488,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＬＤＫ,45,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,,,6.8750612633917
30004257,中古マンション等,,30201,和歌山県,和歌山市,南材木丁,和歌山,17,２ＬＤＫ,50,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,6.977723605288848
30022480,中古マンション等,,30201,和歌山県,和歌山市,六十谷,六十谷,4,３ＬＤＫ,65,,,,昭和50年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,未改装,,6.633468455579586
30002966,中古マンション等,,30201,和歌山県,和歌山市,西高松,宮前,28,３ＬＤＫ＋Ｓ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,7.3979400086720375
30004256,中古マンション等,,30201,和歌山県,和歌山市,南材木丁,和歌山,15,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.2552725051033065
30001474,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.113943352306837
30025063,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＤＫ,50,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.0
30000955,中古マンション等,,30201,和歌山県,和歌山市,北島,東松江(和歌山),20,３ＬＤＫ,60,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.672097857935717
30025770,中古マンション等,,30201,和歌山県,和歌山市,湊本町,和歌山市,6,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第１四半期,未改装,,6.880813592280791
30002999,中古マンション等,,30201,和歌山県,和歌山市,西高松,和歌山市,30分?60分,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.414973347970818
30030262,中古マンション等,,30201,和歌山県,和歌山市,内原,黒江,2,２ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,未改装,,6.924279286061882
30028054,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.414973347970818
30025078,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＤＫ,40,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.740362689494244
30002948,中古マンション等,,30201,和歌山県,和歌山市,西小二里,和歌山市,30分?60分,３ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第３四半期,改装済,,6.913813852383717
30017626,中古マンション等,,30201,和歌山県,和歌山市,和歌浦東,紀三井寺,25,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.99563519459755
30002759,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,7,２ＬＤＫ,55,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第１四半期,,,6.8512583487190755
30013453,中古マンション等,,30201,和歌山県,和歌山市,太田,田中口,5,２ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,未改装,,6.778151250383644
30020706,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,19,２ＬＤＫ,55,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.740362689494244
30017394,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,２ＬＤＫ,55,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.342422680822207
30002784,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2020年第２四半期,未改装,,7.431363764158987
30013891,中古マンション等,,30201,和歌山県,和歌山市,栄谷,紀ノ川,13,１ＤＫ,30,,,,昭和63年,ＲＣ,住宅,,,,,第１種低層住居専用地域,50.0,100.0,2010年第４四半期,未改装,,6.380211241711606
30020514,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,29,２ＬＤＫ,60,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第１四半期,改装済,,6.944482672150168
30002033,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山,19,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,6.799340549453582
30003466,中古マンション等,,30201,和歌山県,和歌山市,東紺屋町,和歌山,16,１ＬＤＫ,50,,,,平成7年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2020年第２四半期,未改装,,7.041392685158225
30002635,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,8,３ＬＤＫ,75,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.3979400086720375
30002641,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,1,３ＬＤＫ,70,,,,平成30年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.556302500767287
30012765,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,0,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,改装済,,6.698970004336019
30012782,中古マンション等,,30201,和歌山県,和歌山市,岩橋,田井ノ瀬,4,３ＬＤＫ,70,,,,平成3年,ＲＣ,住宅,住宅,,,,市街化調整区域,60.0,200.0,2014年第４四半期,未改装,,6.740362689494244
30017380,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,未改装,,7.414973347970818
30031086,中古マンション等,,30201,和歌山県,和歌山市,東高松,和歌山市,30分?60分,２ＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,改装済,,6.832508912706237
30025069,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.361727836017593
30002949,中古マンション等,,30201,和歌山県,和歌山市,西小二里,和歌山市,30分?60分,３Ｋ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,未改装,調停・競売等,6.913813852383717
30019888,中古マンション等,,30201,和歌山県,和歌山市,新通,和歌山,13,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,未改装,,7.176091259055681
30028177,中古マンション等,,30201,和歌山県,和歌山市,東高松,和歌山市,30分?60分,２ＤＫ,45,,,,昭和64年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,,,6.903089986991944
30001480,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.204119982655925
30017391,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,３ＬＤＫ,70,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,未改装,,7.4623979978989565
30028045,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.380211241711606
30014794,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,２ＬＤＫ,65,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,未改装,,7.380211241711606
30001457,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,7.113943352306837
30001473,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.278753600952829
30001085,中古マンション等,,30201,和歌山県,和歌山市,狐島,東松江(和歌山),28,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.041392685158225
30002642,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.176091259055681
30022394,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,16,３ＬＤＫ,65,,,,昭和58年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,6.845098040014257
30000044,中古マンション等,,30201,和歌山県,和歌山市,秋葉町,紀三井寺,30分?60分,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,7.230448921378274
30001419,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,7,３ＬＤＫ,65,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.380211241711606
30031342,中古マンション等,,30201,和歌山県,和歌山市,和歌浦東,紀三井寺,20,３ＬＤＫ,70,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,改装済,,6.913813852383717
30017246,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,6.724275869600789
30001512,中古マンション等,,30201,和歌山県,和歌山市,毛見,黒江,30分?60分,２ＬＤＫ,60,,,,平成11年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2019年第３四半期,未改装,,6.9344984512435675
30015967,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,19,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.301029995663981
30002034,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,16,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,,事務所,,,,商業地域,80.0,600.0,2019年第４四半期,未改装,,6.778151250383644
30030536,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＤＫ,40,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.079181246047625
30003137,中古マンション等,,30201,和歌山県,和歌山市,西浜,紀三井寺,30分?60分,２ＬＤＫ,70,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.146128035678238
30021245,中古マンション等,,30201,和歌山県,和歌山市,北島,和歌山市,30分?60分,３ＤＫ,60,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,6.799340549453582
30013017,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.929418925714293
30013983,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,6,３ＬＤＫ,60,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,,,7.146128035678238
30001486,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＤＫ,45,,,,平成16年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第３四半期,,,7.230448921378274
30021958,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,9,３ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,7.3222192947339195
30001517,中古マンション等,,30201,和歌山県,和歌山市,毛見,黒江,30分?60分,１ＬＤＫ,40,,,,,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,6.845098040014257
30002972,中古マンション等,,30201,和歌山県,和歌山市,西高松,宮前,30分?60分,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.4623979978989565
30020560,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,３ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,,,6.690196080028514
30014274,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀和,3,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.8750612633917
30028021,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,65,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.301029995663981
30003719,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,26,,65,,,,,,,住宅,,,,準工業地域,60.0,200.0,2020年第３四半期,,,6.740362689494244
30031112,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,18,３ＬＤＫ,60,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,改装済,,7.079181246047625
30019642,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,２ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,改装済,,7.079181246047625
30001952,中古マンション等,,30201,和歌山県,和歌山市,塩屋,宮前,28,３ＬＤＫ,60,,,,平成4年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,6.929418925714293
30002036,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,25,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第１四半期,未改装,,6.929418925714293
30030546,中古マンション等,,30201,和歌山県,和歌山市,毛見,紀三井寺,30分?60分,２ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.447158031342219
30019635,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分?60分,１ＤＫ,40,,,,平成9年,ＳＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.832508912706237
30013473,中古マンション等,,30201,和歌山県,和歌山市,西庄,西ノ庄,5,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,改装済,,5.690196080028514
30027622,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,3,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,,6.8750612633917
30003154,中古マンション等,,30201,和歌山県,和歌山市,西浜,和歌山港,30分?60分,２ＬＤＫ,70,,,,平成2年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,6.913813852383717
30001024,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,8,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,,,,,,第１種中高層住居専用地域,60.0,200.0,2020年第３四半期,未改装,,6.2552725051033065
30016204,中古マンション等,,30201,和歌山県,和歌山市,新在家,紀伊中ノ島,16,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,6.778151250383644
