ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15006018,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,１ＬＤＫ,65,,,,平成18年,,,その他,,,,近隣商業地域,80.0,400.0,2019年第４四半期,,,7.278753600952829
15062197,中古マンション等,,15103,新潟県,新潟市中央区,笹口,,,１ＬＤＫ,20,,,,,ＳＲＣ,住宅,,,,,,,,2009年第２四半期,未改装,,6.447158031342219
15039094,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,25,３ＬＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第１四半期,未改装,,6.672097857935717
15044874,中古マンション等,,15202,新潟県,長岡市,殿町,長岡,6,３ＬＤＫ,50,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,改装済,,6.698970004336019
15046702,中古マンション等,,15102,新潟県,新潟市東区,紫竹,新潟,30分?60分,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,調停・競売等,5.991226075692495
15068907,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,7.0
15004876,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１Ｋ,20,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第３四半期,,,6.3979400086720375
15039190,中古マンション等,,15103,新潟県,新潟市中央区,桜木町,新潟,30分?60分,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,改装済,,7.113943352306837
15002928,中古マンション等,,15103,新潟県,新潟市中央区,医学町通,白山(新潟),12,３ＬＤＫ,80,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.146128035678238
15039939,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,25,１ＤＫ,25,,,,,ＳＲＣ,事務所,,,,,,,,2011年第４四半期,改装済,,6.505149978319906
15089243,中古マンション等,,15202,新潟県,長岡市,学校町,,,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2008年第２四半期,改装済,,7.079181246047625
15089066,中古マンション等,,15202,新潟県,長岡市,石動南町,長岡,1H30?2H,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,80.0,200.0,2008年第３四半期,未改装,,6.698970004336019
15085599,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,16,３ＬＤＫ,65,,,,昭和51年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.6020599913279625
15037229,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,24,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.146128035678238
15014938,中古マンション等,,15202,新潟県,長岡市,長町,長岡,9,２Ｋ,40,,,,,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,5.698970004336019
15002009,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,1,,15,,,,平成10年,ＳＲＣ,駐車場,その他,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,6.380211241711606
15004749,中古マンション等,,15103,新潟県,新潟市中央区,花園,新潟,3,,25,,,,,,,住宅,,,,商業地域,80.0,400.0,2020年第１四半期,,,6.698970004336019
15044611,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２ＤＫ,30,,,,,ＳＲＣ,住宅,,,,,都市計画区域外,,,2010年第３四半期,未改装,,6.176091259055681
15062812,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,1,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.3222192947339195
15064596,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.959041392321094
15005484,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,16,３ＬＤＫ,60,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.146128035678238
15086298,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H?1H30,２ＬＤＫ,55,,,,平成3年,,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第２四半期,改装済,,6.919078092376074
15065932,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),11,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,改装済,,6.505149978319906
15056188,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,12,２ＤＫ,60,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,,,6.698970004336019
15086069,中古マンション等,,15103,新潟県,新潟市中央区,幸西,,,３ＬＤＫ,75,,,,,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,,7.431363764158987
15086419,中古マンション等,,15103,新潟県,新潟市中央区,万代,,,３ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2008年第２四半期,未改装,調停・競売等,6.949390006644912
15038395,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,13,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.929418925714293
15012928,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,11,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第３四半期,未改装,,6.477121254719663
15044217,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,23,２ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2015年第１四半期,未改装,,7.3979400086720375
15059485,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,16,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第２四半期,改装済,,7.0
15049268,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,未改装,,7.531478917042255
15003813,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,19,２ＤＫ,40,,,,,ＲＣ,,その他,,,,近隣商業地域,80.0,300.0,2020年第２四半期,未改装,,6.505149978319906
15059968,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,2,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第１四半期,未改装,調停・競売等,7.230448921378274
15039565,中古マンション等,,15103,新潟県,新潟市中央区,西厩島町,新潟,25,１ＬＤＫ,35,,,,昭和49年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,改装済,,6.518513939877887
15050693,中古マンション等,,15202,新潟県,長岡市,旭町,長岡,5,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,商業地域,,,2015年第３四半期,未改装,,7.230448921378274
15003664,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,19,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.113943352306837
15063863,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,28,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,改装済,,6.892094602690481
15002740,中古マンション等,,15103,新潟県,新潟市中央区,明石,新潟,13,１ＬＤＫ,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第３四半期,改装済,,6.991226075692495
15007624,中古マンション等,,15105,新潟県,新潟市秋葉区,善道町,新津,5,,50,,,,昭和62年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2020年第２四半期,,,6.3979400086720375
15058814,中古マンション等,,15102,新潟県,新潟市東区,逢谷内,大形,21,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.113943352306837
15009018,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,１Ｒ,20,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.278753600952829
15086381,中古マンション等,,15103,新潟県,新潟市中央区,花園,,,３ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.301029995663981
15051270,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,14,３ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,改装済,,7.113943352306837
15085991,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,22,３ＬＤＫ,65,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,改装済,,6.7558748556724915
15085979,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,19,２ＬＤＫ,50,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第３四半期,改装済,,6.903089986991944
15019742,中古マンション等,,15206,新潟県,新発田市,大手町,新発田,15,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,6.698970004336019
15072949,中古マンション等,,15202,新潟県,長岡市,学校町,長岡,,３ＬＤＫ,80,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,改装済,,7.2552725051033065
15058819,中古マンション等,,15103,新潟県,新潟市中央区,弥生町,白山(新潟),1,２ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2013年第３四半期,未改装,,6.740362689494244
15008968,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),11,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2020年第１四半期,未改装,,7.176091259055681
15011121,中古マンション等,,15107,新潟県,新潟市西区,東青山,青山(新潟),13,３ＬＤＫ,70,,,,,,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,7.3222192947339195
15013783,中古マンション等,,15202,新潟県,長岡市,蔵王,長岡,30分?60分,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,改装済,,6.963787827345556
15006461,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,15,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,未改装,,7.079181246047625
15042423,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,30分?60分,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.6020599913279625
15017291,中古マンション等,,15204,新潟県,三条市,東裏館,北三条,12,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.079181246047625
15005296,中古マンション等,,15103,新潟県,新潟市中央区,堀之内南,新潟,18,３ＬＤＫ,65,,,,昭和53年,,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,6.698970004336019
15004223,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,1,２ＬＤＫ,60,,,,,,,住宅,,,,商業地域,80.0,600.0,2020年第３四半期,未改装,,7.414973347970818
15038248,中古マンション等,,15103,新潟県,新潟市中央区,古町通,新潟,30分?60分,オープンフロア,75,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.041392685158225
15070560,中古マンション等,,15202,新潟県,長岡市,西千手,長岡,16,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.230448921378274
15059874,中古マンション等,,15202,新潟県,長岡市,城内町,長岡,7,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,未改装,,6.913813852383717
15057169,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,30分?60分,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,6.342422680822207
15049868,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,21,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.991226075692495
15005573,中古マンション等,,15103,新潟県,新潟市中央区,南浜通,新潟,30分?60分,１Ｋ,25,,,,昭和53年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,6.278753600952829
15004523,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分?60分,１Ｋ,10,,,,昭和60年,,,住宅,,,,,,,2019年第２四半期,未改装,,5.929418925714293
15005881,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,14,３ＬＤＫ,80,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.3979400086720375
15038440,中古マンション等,,15103,新潟県,新潟市中央区,弁天,,,１ＤＫ,45,,,,,ＳＲＣ,住宅,,,,,,,,2010年第２四半期,改装済,,7.301029995663981
15005738,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,関屋(新潟),30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,,6.986771734266245
15004898,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,6,２ＬＤＫ,50,,,,昭和52年,ＳＲＣ,事務所,事務所,,,,商業地域,80.0,600.0,2020年第３四半期,未改装,,6.778151250383644
15004847,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,12,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.4623979978989565
15074242,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,２Ｋ,30,,,,昭和59年,ＳＲＣ,住宅,,,,,都市計画区域外,,,2009年第２四半期,未改装,,6.146128035678238
15004243,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,7.414973347970818
15044214,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,30分?60分,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,6.982271233039568
15085868,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,,３ＬＤＫ,55,,,,昭和50年,ＳＲＣ,住宅,,,,,,,,2007年第２四半期,改装済,,6.653212513775344
15004598,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,30分?60分,１Ｋ,20,,,,,,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,6.342422680822207
15004812,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,,50,,,,昭和53年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,未改装,,6.892094602690481
15004853,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,改装済,,7.041392685158225
15037681,中古マンション等,,15103,新潟県,新潟市中央区,三和町,,,３ＬＤＫ,85,,,,平成16年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,7.342422680822207
15062179,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,7,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,改装済,,6.869231719730976
15047586,中古マンション等,,15107,新潟県,新潟市西区,青山,小針,11,２ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.3979400086720375
15004951,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,１ＤＫ,45,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,6.8061799739838875
15086357,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,18,１ＤＫ,25,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,未改装,調停・競売等,6.414973347970818
15095415,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),4,３ＬＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第１四半期,改装済,,6.903089986991944
15049517,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,白山(新潟),18,３ＬＤＫ,55,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,6.531478917042255
